step	641	226
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
flip	236	230
step	641	226
step	641	226
flip	236	230
step	641	226
flip	236	230
step	641	226
flip	236	230
step	641	226
flip	236	230
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
flip	236	230
step	641	226
step	641	226
step	641	226
flip	236	230
step	641	226
flip	236	230
step	641	226
flip	236	230
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
flip	236	230
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
flip	236	230
step	641	226
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
flip	236	230
step	641	226
flip	236	230
step	641	226
flip	236	230
step	641	226
flip	236	230
step	641	226
step	641	226
flip	236	230
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
flip	236	230
step	641	226
step	641	226
flip	236	230
step	641	226
step	641	226
step	641	226
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
step	641	226
step	641	226
step	641	226
flip	236	230
step	641	226
step	641	226
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
flip	236	230
step	641	226
flip	236	230
step	641	226
step	641	226
flip	236	230
step	641	226
flip	236	230
step	641	226
flip	236	230
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
flip	236	230
step	641	226
flip	236	230
step	641	226
flip	236	230
step	641	226
step	641	226
step	641	226
flip	236	230
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
step	641	226
step	641	226
flip	236	230
flip	236	230
step	641	226
flip	236	230
step	641	226
step	641	226
flip	236	230
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
step	641	226
flip	236	230
step	641	226
step	641	226
flip	236	230
step	641	226
flip	236	230
step	641	226
flip	236	230
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
flip	236	230
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
step	641	226
flip	236	230
step	641	226
step	641	226
flip	236	230
step	641	226
flip	236	230
step	641	226
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
flip	236	230
step	641	226
flip	236	230
step	641	226
step	641	226
flip	236	230
step	641	226
step	641	226
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
step	641	226
flip	236	230
flip	236	230
step	641	226
step	641	226
flip	236	230
step	641	226
step	641	226
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
flip	236	230
flip	236	230
step	641	226
flip	236	230
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
flip	236	230
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
flip	236	230
step	641	226
flip	236	230
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
step	641	226
flip	236	230
step	641	226
flip	236	230
step	641	226
step	641	226
step	641	226
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
step	641	226
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
flip	236	230
step	641	226
flip	236	230
step	641	226
flip	236	230
step	641	226
flip	236	230
step	641	226
step	641	226
flip	236	230
step	641	226
step	641	226
flip	236	230
flip	236	230
